model_key,mode,gate_type,feature_bundle,selected_trial,params_json,category_top_k,dataset_top_k,cluster_top_k,threshold,accuracy_mean,accuracy_std,open_precision_mean,open_precision_std,open_recall_mean,open_recall_std,open_f1_mean,open_f1_std,closed_precision_mean,closed_precision_std,closed_recall_mean,closed_recall_std,closed_f1_mean,closed_f1_std,pr_auc_closed_mean,pr_auc_closed_std
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,35,55,0.5,0.8557208458748167,0.02647736684472876,0.9237754535721391,0.005239352883504027,0.9169047619047618,0.031796190533243195,0.9200214999816794,0.016484919779403223,0.24083902571314383,0.055192134807391866,0.24843358395989978,0.06042874964540793,0.24018477926679374,0.04551087711931674,0.19425778065302426,0.028229213461144077
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,5,35,0.5,0.849552540922071,0.03436432313283867,0.9239729913693739,0.005073386905621495,0.9092857142857144,0.04134844468116089,0.9160543324998681,0.02171494847716889,0.2371498122159738,0.05998797337148361,0.2567042606516291,0.06219943883974783,0.2400593966756703,0.042559461940923915,0.18960995876136488,0.026103539496336405
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,5,45,0.5,0.8512853704912051,0.02393476734358288,0.925231156653721,0.005623611235553789,0.9098809523809525,0.028059905143175218,0.9172589019099893,0.014611290592385577,0.24013818823534958,0.05670250529633652,0.2696950710108605,0.06013882976530614,0.2501531199292339,0.04671830143460876,0.20576508365707039,0.031494377107946656
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,5,55,0.5,0.8533393672777788,0.022745421982387666,0.9234374052070546,0.004783689815200519,0.9144047619047618,0.0264017452869126,0.9187015299688376,0.013834030164818654,0.23364926060383046,0.05181702658841219,0.24724310776942357,0.05041792723961913,0.23683974404792826,0.04168160992057387,0.19161997460426874,0.0316063073175394
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,10,35,0.5,0.849552540922071,0.03436432313283867,0.9239729913693739,0.005073386905621495,0.9092857142857144,0.04134844468116089,0.9160543324998681,0.02171494847716889,0.2371498122159738,0.05998797337148361,0.2567042606516291,0.06219943883974783,0.2400593966756703,0.042559461940923915,0.18960995876136488,0.026103539496336405
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,10,45,0.5,0.8512853704912051,0.02393476734358288,0.925231156653721,0.005623611235553789,0.9098809523809525,0.028059905143175218,0.9172589019099893,0.014611290592385577,0.24013818823534958,0.05670250529633652,0.2696950710108605,0.06013882976530614,0.2501531199292339,0.04671830143460876,0.20576508365707039,0.031494377107946656
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,10,55,0.5,0.8533393672777788,0.022745421982387666,0.9234374052070546,0.004783689815200519,0.9144047619047618,0.0264017452869126,0.9187015299688376,0.013834030164818654,0.23364926060383046,0.05181702658841219,0.24724310776942357,0.05041792723961913,0.23683974404792826,0.04168160992057387,0.19161997460426874,0.0316063073175394
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,15,35,0.5,0.849552540922071,0.03436432313283867,0.9239729913693739,0.005073386905621495,0.9092857142857144,0.04134844468116089,0.9160543324998681,0.02171494847716889,0.2371498122159738,0.05998797337148361,0.2567042606516291,0.06219943883974783,0.2400593966756703,0.042559461940923915,0.18960995876136488,0.026103539496336405
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,15,45,0.5,0.8512853704912051,0.02393476734358288,0.925231156653721,0.005623611235553789,0.9098809523809525,0.028059905143175218,0.9172589019099893,0.014611290592385577,0.24013818823534958,0.05670250529633652,0.2696950710108605,0.06013882976530614,0.2501531199292339,0.04671830143460876,0.20576508365707039,0.031494377107946656
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,15,55,0.5,0.8533393672777788,0.022745421982387666,0.9234374052070546,0.004783689815200519,0.9144047619047618,0.0264017452869126,0.9187015299688376,0.013834030164818654,0.23364926060383046,0.05181702658841219,0.24724310776942357,0.05041792723961913,0.23683974404792826,0.04168160992057387,0.19161997460426874,0.0316063073175394
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,20,35,0.5,0.849552540922071,0.03436432313283867,0.9239729913693739,0.005073386905621495,0.9092857142857144,0.04134844468116089,0.9160543324998681,0.02171494847716889,0.2371498122159738,0.05998797337148361,0.2567042606516291,0.06219943883974783,0.2400593966756703,0.042559461940923915,0.18960995876136488,0.026103539496336405
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,20,45,0.5,0.8512853704912051,0.02393476734358288,0.925231156653721,0.005623611235553789,0.9098809523809525,0.028059905143175218,0.9172589019099893,0.014611290592385577,0.24013818823534958,0.05670250529633652,0.2696950710108605,0.06013882976530614,0.2501531199292339,0.04671830143460876,0.20576508365707039,0.031494377107946656
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,20,55,0.5,0.8533393672777788,0.022745421982387666,0.9234374052070546,0.004783689815200519,0.9144047619047618,0.0264017452869126,0.9187015299688376,0.013834030164818654,0.23364926060383046,0.05181702658841219,0.24724310776942357,0.05041792723961913,0.23683974404792826,0.04168160992057387,0.19161997460426874,0.0316063073175394
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,25,35,0.5,0.849552540922071,0.03436432313283867,0.9239729913693739,0.005073386905621495,0.9092857142857144,0.04134844468116089,0.9160543324998681,0.02171494847716889,0.2371498122159738,0.05998797337148361,0.2567042606516291,0.06219943883974783,0.2400593966756703,0.042559461940923915,0.18960995876136488,0.026103539496336405
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,25,45,0.5,0.8512853704912051,0.02393476734358288,0.925231156653721,0.005623611235553789,0.9098809523809525,0.028059905143175218,0.9172589019099893,0.014611290592385577,0.24013818823534958,0.05670250529633652,0.2696950710108605,0.06013882976530614,0.2501531199292339,0.04671830143460876,0.20576508365707039,0.031494377107946656
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,25,55,0.5,0.8533393672777788,0.022745421982387666,0.9234374052070546,0.004783689815200519,0.9144047619047618,0.0264017452869126,0.9187015299688376,0.013834030164818654,0.23364926060383046,0.05181702658841219,0.24724310776942357,0.05041792723961913,0.23683974404792826,0.04168160992057387,0.19161997460426874,0.0316063073175394
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,30,35,0.5,0.849552540922071,0.03436432313283867,0.9239729913693739,0.005073386905621495,0.9092857142857144,0.04134844468116089,0.9160543324998681,0.02171494847716889,0.2371498122159738,0.05998797337148361,0.2567042606516291,0.06219943883974783,0.2400593966756703,0.042559461940923915,0.18960995876136488,0.026103539496336405
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,30,45,0.5,0.8512853704912051,0.02393476734358288,0.925231156653721,0.005623611235553789,0.9098809523809525,0.028059905143175218,0.9172589019099893,0.014611290592385577,0.24013818823534958,0.05670250529633652,0.2696950710108605,0.06013882976530614,0.2501531199292339,0.04671830143460876,0.20576508365707039,0.031494377107946656
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,30,55,0.5,0.8533393672777788,0.022745421982387666,0.9234374052070546,0.004783689815200519,0.9144047619047618,0.0264017452869126,0.9187015299688376,0.013834030164818654,0.23364926060383046,0.05181702658841219,0.24724310776942357,0.05041792723961913,0.23683974404792826,0.04168160992057387,0.19161997460426874,0.0316063073175394
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,35,35,0.5,0.849552540922071,0.03436432313283867,0.9239729913693739,0.005073386905621495,0.9092857142857144,0.04134844468116089,0.9160543324998681,0.02171494847716889,0.2371498122159738,0.05998797337148361,0.2567042606516291,0.06219943883974783,0.2400593966756703,0.042559461940923915,0.18960995876136488,0.026103539496336405
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,35,45,0.5,0.8512853704912051,0.02393476734358288,0.925231156653721,0.005623611235553789,0.9098809523809525,0.028059905143175218,0.9172589019099893,0.014611290592385577,0.24013818823534958,0.05670250529633652,0.2696950710108605,0.06013882976530614,0.2501531199292339,0.04671830143460876,0.20576508365707039,0.031494377107946656
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",25,35,55,0.5,0.8533393672777788,0.022745421982387666,0.9234374052070546,0.004783689815200519,0.9144047619047618,0.0264017452869126,0.9187015299688376,0.013834030164818654,0.23364926060383046,0.05181702658841219,0.24724310776942357,0.05041792723961913,0.23683974404792826,0.04168160992057387,0.19161997460426874,0.0316063073175394
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,5,35,0.5,0.8471731671893746,0.025295494490050065,0.9238578157127454,0.004940721475235464,0.9065476190476193,0.030260115716477406,0.9148452562506808,0.015678939240283036,0.22550888949029954,0.048866769471200534,0.257873851294904,0.05572742273740438,0.23676192986559644,0.04027624553662868,0.19261461323453352,0.02909485932676862
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,5,45,0.5,0.8516086425729861,0.022722127898410414,0.9244402296965254,0.005474420980961703,0.9111904761904762,0.026888427405571187,0.9175509527953789,0.013876149201479613,0.23538645777595266,0.05006905623607207,0.26029657477025897,0.05847410912914479,0.24351321551539612,0.04285374293208005,0.19379515126990823,0.028756758803739794
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,5,55,0.5,0.8530157443852744,0.019159987199927803,0.9243489516590301,0.005330969987332408,0.9129761904761904,0.02249779530644711,0.918474696817902,0.01163203496596705,0.23447099837163937,0.04655528249012833,0.2578947368421053,0.05686312597634187,0.2428829618275413,0.04378841013011715,0.19214700003077478,0.029032348509808795
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,10,35,0.5,0.8471731671893746,0.025295494490050065,0.9238578157127454,0.004940721475235464,0.9065476190476193,0.030260115716477406,0.9148452562506808,0.015678939240283036,0.22550888949029954,0.048866769471200534,0.257873851294904,0.05572742273740438,0.23676192986559644,0.04027624553662868,0.19261461323453352,0.02909485932676862
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,10,45,0.5,0.8516086425729861,0.022722127898410414,0.9244402296965254,0.005474420980961703,0.9111904761904762,0.026888427405571187,0.9175509527953789,0.013876149201479613,0.23538645777595266,0.05006905623607207,0.26029657477025897,0.05847410912914479,0.24351321551539612,0.04285374293208005,0.19379515126990823,0.028756758803739794
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,10,55,0.5,0.8530157443852744,0.019159987199927803,0.9243489516590301,0.005330969987332408,0.9129761904761904,0.02249779530644711,0.918474696817902,0.01163203496596705,0.23447099837163937,0.04655528249012833,0.2578947368421053,0.05686312597634187,0.2428829618275413,0.04378841013011715,0.19214700003077478,0.029032348509808795
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,15,35,0.5,0.8471731671893746,0.025295494490050065,0.9238578157127454,0.004940721475235464,0.9065476190476193,0.030260115716477406,0.9148452562506808,0.015678939240283036,0.22550888949029954,0.048866769471200534,0.257873851294904,0.05572742273740438,0.23676192986559644,0.04027624553662868,0.19261461323453352,0.02909485932676862
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,15,45,0.5,0.8516086425729861,0.022722127898410414,0.9244402296965254,0.005474420980961703,0.9111904761904762,0.026888427405571187,0.9175509527953789,0.013876149201479613,0.23538645777595266,0.05006905623607207,0.26029657477025897,0.05847410912914479,0.24351321551539612,0.04285374293208005,0.19379515126990823,0.028756758803739794
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,15,55,0.5,0.8530157443852744,0.019159987199927803,0.9243489516590301,0.005330969987332408,0.9129761904761904,0.02249779530644711,0.918474696817902,0.01163203496596705,0.23447099837163937,0.04655528249012833,0.2578947368421053,0.05686312597634187,0.2428829618275413,0.04378841013011715,0.19214700003077478,0.029032348509808795
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,20,35,0.5,0.8471731671893746,0.025295494490050065,0.9238578157127454,0.004940721475235464,0.9065476190476193,0.030260115716477406,0.9148452562506808,0.015678939240283036,0.22550888949029954,0.048866769471200534,0.257873851294904,0.05572742273740438,0.23676192986559644,0.04027624553662868,0.19261461323453352,0.02909485932676862
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,20,45,0.5,0.8516086425729861,0.022722127898410414,0.9244402296965254,0.005474420980961703,0.9111904761904762,0.026888427405571187,0.9175509527953789,0.013876149201479613,0.23538645777595266,0.05006905623607207,0.26029657477025897,0.05847410912914479,0.24351321551539612,0.04285374293208005,0.19379515126990823,0.028756758803739794
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,20,55,0.5,0.8530157443852744,0.019159987199927803,0.9243489516590301,0.005330969987332408,0.9129761904761904,0.02249779530644711,0.918474696817902,0.01163203496596705,0.23447099837163937,0.04655528249012833,0.2578947368421053,0.05686312597634187,0.2428829618275413,0.04378841013011715,0.19214700003077478,0.029032348509808795
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,25,35,0.5,0.8471731671893746,0.025295494490050065,0.9238578157127454,0.004940721475235464,0.9065476190476193,0.030260115716477406,0.9148452562506808,0.015678939240283036,0.22550888949029954,0.048866769471200534,0.257873851294904,0.05572742273740438,0.23676192986559644,0.04027624553662868,0.19261461323453352,0.02909485932676862
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,25,45,0.5,0.8516086425729861,0.022722127898410414,0.9244402296965254,0.005474420980961703,0.9111904761904762,0.026888427405571187,0.9175509527953789,0.013876149201479613,0.23538645777595266,0.05006905623607207,0.26029657477025897,0.05847410912914479,0.24351321551539612,0.04285374293208005,0.19379515126990823,0.028756758803739794
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,25,55,0.5,0.8530157443852744,0.019159987199927803,0.9243489516590301,0.005330969987332408,0.9129761904761904,0.02249779530644711,0.918474696817902,0.01163203496596705,0.23447099837163937,0.04655528249012833,0.2578947368421053,0.05686312597634187,0.2428829618275413,0.04378841013011715,0.19214700003077478,0.029032348509808795
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,30,35,0.5,0.8471731671893746,0.025295494490050065,0.9238578157127454,0.004940721475235464,0.9065476190476193,0.030260115716477406,0.9148452562506808,0.015678939240283036,0.22550888949029954,0.048866769471200534,0.257873851294904,0.05572742273740438,0.23676192986559644,0.04027624553662868,0.19261461323453352,0.02909485932676862
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,30,45,0.5,0.8516086425729861,0.022722127898410414,0.9244402296965254,0.005474420980961703,0.9111904761904762,0.026888427405571187,0.9175509527953789,0.013876149201479613,0.23538645777595266,0.05006905623607207,0.26029657477025897,0.05847410912914479,0.24351321551539612,0.04285374293208005,0.19379515126990823,0.028756758803739794
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,30,55,0.5,0.8530157443852744,0.019159987199927803,0.9243489516590301,0.005330969987332408,0.9129761904761904,0.02249779530644711,0.918474696817902,0.01163203496596705,0.23447099837163937,0.04655528249012833,0.2578947368421053,0.05686312597634187,0.2428829618275413,0.04378841013011715,0.19214700003077478,0.029032348509808795
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,35,35,0.5,0.8471731671893746,0.025295494490050065,0.9238578157127454,0.004940721475235464,0.9065476190476193,0.030260115716477406,0.9148452562506808,0.015678939240283036,0.22550888949029954,0.048866769471200534,0.257873851294904,0.05572742273740438,0.23676192986559644,0.04027624553662868,0.19261461323453352,0.02909485932676862
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,35,45,0.5,0.8516086425729861,0.022722127898410414,0.9244402296965254,0.005474420980961703,0.9111904761904762,0.026888427405571187,0.9175509527953789,0.013876149201479613,0.23538645777595266,0.05006905623607207,0.26029657477025897,0.05847410912914479,0.24351321551539612,0.04285374293208005,0.19379515126990823,0.028756758803739794
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",30,35,55,0.5,0.8530157443852744,0.019159987199927803,0.9243489516590301,0.005330969987332408,0.9129761904761904,0.02249779530644711,0.918474696817902,0.01163203496596705,0.23447099837163937,0.04655528249012833,0.2578947368421053,0.05686312597634187,0.2428829618275413,0.04378841013011715,0.19214700003077478,0.029032348509808795
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,5,50,0.5,0.8465222378917677,0.03497346340403314,0.923788321435412,0.005024521693272227,0.9058333333333333,0.041519126538027334,0.914216256886741,0.022070856214343543,0.23019544681679552,0.05555654870448263,0.2579156223893066,0.05885628727038611,0.23753433725351225,0.04237102881683615,0.19282781489505244,0.029175624266298515
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,5,60,0.5,0.8443591389701601,0.03059719958725946,0.9264325954230915,0.006364360000753068,0.9003571428571429,0.0388076978828426,0.9127012789140612,0.01949130905509219,0.234980293202512,0.048997859339543814,0.28865914786967417,0.07820867495870952,0.25301828552668554,0.04204832269632094,0.2034424652747976,0.026563455391041872
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,5,70,0.5,0.8438201182933759,0.02677855138474286,0.9255005222876448,0.0061254552154400765,0.9007142857142857,0.033336309390955735,0.9125769819928902,0.016768940040816048,0.22768421953007953,0.046717889177134965,0.27917710944026736,0.07225063981971985,0.2459367080881317,0.043774438462347826,0.20011369939341594,0.027381923544029962
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,10,50,0.5,0.8465222378917677,0.03497346340403314,0.923788321435412,0.005024521693272227,0.9058333333333333,0.041519126538027334,0.914216256886741,0.022070856214343543,0.23019544681679552,0.05555654870448263,0.2579156223893066,0.05885628727038611,0.23753433725351225,0.04237102881683615,0.19282781489505244,0.029175624266298515
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,10,60,0.5,0.8443591389701601,0.03059719958725946,0.9264325954230915,0.006364360000753068,0.9003571428571429,0.0388076978828426,0.9127012789140612,0.01949130905509219,0.234980293202512,0.048997859339543814,0.28865914786967417,0.07820867495870952,0.25301828552668554,0.04204832269632094,0.2034424652747976,0.026563455391041872
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,10,70,0.5,0.8438201182933759,0.02677855138474286,0.9255005222876448,0.0061254552154400765,0.9007142857142857,0.033336309390955735,0.9125769819928902,0.016768940040816048,0.22768421953007953,0.046717889177134965,0.27917710944026736,0.07225063981971985,0.2459367080881317,0.043774438462347826,0.20011369939341594,0.027381923544029962
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,15,50,0.5,0.8465222378917677,0.03497346340403314,0.923788321435412,0.005024521693272227,0.9058333333333333,0.041519126538027334,0.914216256886741,0.022070856214343543,0.23019544681679552,0.05555654870448263,0.2579156223893066,0.05885628727038611,0.23753433725351225,0.04237102881683615,0.19282781489505244,0.029175624266298515
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,15,60,0.5,0.8443591389701601,0.03059719958725946,0.9264325954230915,0.006364360000753068,0.9003571428571429,0.0388076978828426,0.9127012789140612,0.01949130905509219,0.234980293202512,0.048997859339543814,0.28865914786967417,0.07820867495870952,0.25301828552668554,0.04204832269632094,0.2034424652747976,0.026563455391041872
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,15,70,0.5,0.8438201182933759,0.02677855138474286,0.9255005222876448,0.0061254552154400765,0.9007142857142857,0.033336309390955735,0.9125769819928902,0.016768940040816048,0.22768421953007953,0.046717889177134965,0.27917710944026736,0.07225063981971985,0.2459367080881317,0.043774438462347826,0.20011369939341594,0.027381923544029962
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,20,50,0.5,0.8465222378917677,0.03497346340403314,0.923788321435412,0.005024521693272227,0.9058333333333333,0.041519126538027334,0.914216256886741,0.022070856214343543,0.23019544681679552,0.05555654870448263,0.2579156223893066,0.05885628727038611,0.23753433725351225,0.04237102881683615,0.19282781489505244,0.029175624266298515
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",45,20,60,0.5,0.8443591389701601,0.03059719958725946,0.9264325954230915,0.006364360000753068,0.9003571428571429,0.0388076978828426,0.9127012789140612,0.01949130905509219,0.234980293202512,0.048997859339543814,0.28865914786967417,0.07820867495870952,0.25301828552668554,0.04204832269632094,0.2034424652747976,0.026563455391041872
