model_key,mode,gate_type,feature_bundle,selected_trial,params_json,category_top_k,dataset_top_k,cluster_top_k,threshold,accuracy_mean,accuracy_std,open_precision_mean,open_precision_std,open_recall_mean,open_recall_std,open_f1_mean,open_f1_std,closed_precision_mean,closed_precision_std,closed_recall_mean,closed_recall_std,closed_f1_mean,closed_f1_std,pr_auc_closed_mean,pr_auc_closed_std
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,25,55,0.5,0.8443591389701601,0.023407041211656876,0.9244853283496447,0.0034497662219323526,0.9023809523809523,0.026611869719681953,0.913108541352855,0.014513080485744706,0.22349572378082067,0.041662893301355745,0.2683583959899749,0.03541916642418549,0.24157482276803893,0.034466928453039565,0.19313667532631457,0.025436802534025374
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,30,10,0.5,0.8419827471286143,0.031706085212441885,0.9241148819955423,0.004156644013252982,0.8998809523809523,0.03500769270821537,0.9115288345154179,0.019662626415548973,0.22485924537848398,0.0568112704397358,0.2671888053467001,0.033052564578736635,0.2406880389031428,0.04213919368141235,0.19196917508203237,0.032001400742548806
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,30,20,0.5,0.8440363931044643,0.02296566352679386,0.9247578951416515,0.00394034530262111,0.9016666666666666,0.02534176819836179,0.9129022266656531,0.014033712105911358,0.2250053540497904,0.04766960313526649,0.27192982456140347,0.03668723380479297,0.24402162256627224,0.03940824203728438,0.1938602825016701,0.026338729167391994
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,30,30,0.5,0.8441419871322627,0.022791913046545757,0.9244635756593549,0.004467429330640252,0.9021428571428571,0.025120458096260626,0.9130032485319522,0.013929400375747586,0.22302712573628955,0.047560216918585155,0.26833751044277354,0.04368398805013652,0.24138672212682755,0.04217284418215367,0.19714945228041353,0.026252531627027165
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,30,35,0.5,0.8418699614809826,0.026028170369348687,0.9242572228357614,0.004164257332050036,0.899642857142857,0.029052497638716347,0.9115610436528304,0.016196272493868534,0.22006774667048104,0.04792209468842203,0.26833751044277354,0.04029864032326858,0.23933772189544766,0.04027342557446178,0.19439632006746774,0.02551721342430283
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,30,45,0.5,0.8454413900524111,0.01933745676138937,0.9248022661898798,0.0036808917147313804,0.9033333333333332,0.022062706963306956,0.9138077574802665,0.011818414111289843,0.22505677370493554,0.040885768636200075,0.27078111946532996,0.03788554212605948,0.2438120788352888,0.03449147275872447,0.19679796792174822,0.026600364482057874
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,30,55,0.5,0.8443591389701601,0.023407041211656876,0.9244853283496447,0.0034497662219323526,0.9023809523809523,0.026611869719681953,0.913108541352855,0.014513080485744706,0.22349572378082067,0.041662893301355745,0.2683583959899749,0.03541916642418549,0.24157482276803893,0.034466928453039565,0.19313667532631457,0.025436802534025374
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,35,10,0.5,0.8419827471286143,0.031706085212441885,0.9241148819955423,0.004156644013252982,0.8998809523809523,0.03500769270821537,0.9115288345154179,0.019662626415548973,0.22485924537848398,0.0568112704397358,0.2671888053467001,0.033052564578736635,0.2406880389031428,0.04213919368141235,0.19196917508203237,0.032001400742548806
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,35,20,0.5,0.8440363931044643,0.02296566352679386,0.9247578951416515,0.00394034530262111,0.9016666666666666,0.02534176819836179,0.9129022266656531,0.014033712105911358,0.2250053540497904,0.04766960313526649,0.27192982456140347,0.03668723380479297,0.24402162256627224,0.03940824203728438,0.1938602825016701,0.026338729167391994
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,35,30,0.5,0.8441419871322627,0.022791913046545757,0.9244635756593549,0.004467429330640252,0.9021428571428571,0.025120458096260626,0.9130032485319522,0.013929400375747586,0.22302712573628955,0.047560216918585155,0.26833751044277354,0.04368398805013652,0.24138672212682755,0.04217284418215367,0.19714945228041353,0.026252531627027165
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,35,35,0.5,0.8418699614809826,0.026028170369348687,0.9242572228357614,0.004164257332050036,0.899642857142857,0.029052497638716347,0.9115610436528304,0.016196272493868534,0.22006774667048104,0.04792209468842203,0.26833751044277354,0.04029864032326858,0.23933772189544766,0.04027342557446178,0.19439632006746774,0.02551721342430283
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,35,45,0.5,0.8454413900524111,0.01933745676138937,0.9248022661898798,0.0036808917147313804,0.9033333333333332,0.022062706963306956,0.9138077574802665,0.011818414111289843,0.22505677370493554,0.040885768636200075,0.27078111946532996,0.03788554212605948,0.2438120788352888,0.03449147275872447,0.19679796792174822,0.026600364482057874
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,35,55,0.5,0.8443591389701601,0.023407041211656876,0.9244853283496447,0.0034497662219323526,0.9023809523809523,0.026611869719681953,0.913108541352855,0.014513080485744706,0.22349572378082067,0.041662893301355745,0.2683583959899749,0.03541916642418549,0.24157482276803893,0.034466928453039565,0.19313667532631457,0.025436802534025374
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,5,10,0.5,0.8414365348319968,0.026212862812322435,0.9241265006005109,0.0032591987227977076,0.8992857142857141,0.03002125097666788,0.9112917294196187,0.01633408048623292,0.21931979206823027,0.04482948967006712,0.2672305764411027,0.033139776349870115,0.23797699856216864,0.0334827576870526,0.1963892317604594,0.02821431710950881
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,5,20,0.5,0.8437132964280454,0.028855839929407448,0.9241818058701133,0.004392929950685298,0.901904761904762,0.03185363707665638,0.9126498772390585,0.017890058240467865,0.22441016953747706,0.05105006704124715,0.26597744360902253,0.03929908608848392,0.24065393598585344,0.04266821457529536,0.19824741118504746,0.03127936263427945
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,5,30,0.5,0.8481442112722503,0.01824632535164471,0.9249272646493961,0.0038157809271648292,0.9064285714285714,0.020565971498411387,0.9154697852428427,0.011054542496269124,0.22970192799023625,0.04265933945592681,0.2695488721804511,0.03959579182904558,0.24616685910722755,0.03697675101912066,0.20121594577654267,0.028898317935617954
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,5,35,0.5,0.8482540150287313,0.021958874479547995,0.9246088000755186,0.0036504222600748067,0.9069047619047619,0.024604582653000747,0.9155133387118796,0.013376225621249998,0.23078149359201042,0.04704882978991875,0.2660401002506265,0.035335272148685426,0.24480582284711686,0.03713431342115716,0.20026520228553835,0.02817677432351112
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,5,45,0.5,0.8457644867288303,0.02420968814106941,0.9242911831576628,0.003889672068045269,0.9042857142857144,0.027236679949910872,0.9139823103147836,0.014905113131685735,0.22581045502592423,0.04828460613634084,0.26484962406015033,0.03836984823925352,0.24121636381274747,0.03900134363251748,0.1993808899601198,0.027888188813381294
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,5,55,0.5,0.8440344636454847,0.02578971586157869,0.9240408356778443,0.0037672454177782332,0.9025000000000001,0.029348075299915725,0.9129119748803504,0.015910725206569356,0.22281953360932547,0.04840146713108564,0.2636382623224728,0.03894886335313049,0.238463847591439,0.03792021221288633,0.1986123766762139,0.027878383765028433
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,10,10,0.5,0.8414365348319968,0.026212862812322435,0.9241265006005109,0.0032591987227977076,0.8992857142857141,0.03002125097666788,0.9112917294196187,0.01633408048623292,0.21931979206823027,0.04482948967006712,0.2672305764411027,0.033139776349870115,0.23797699856216864,0.0334827576870526,0.1963892317604594,0.02821431710950881
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,10,20,0.5,0.8437132964280454,0.028855839929407448,0.9241818058701133,0.004392929950685298,0.901904761904762,0.03185363707665638,0.9126498772390585,0.017890058240467865,0.22441016953747706,0.05105006704124715,0.26597744360902253,0.03929908608848392,0.24065393598585344,0.04266821457529536,0.19824741118504746,0.03127936263427945
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,10,30,0.5,0.8481442112722503,0.01824632535164471,0.9249272646493961,0.0038157809271648292,0.9064285714285714,0.020565971498411387,0.9154697852428427,0.011054542496269124,0.22970192799023625,0.04265933945592681,0.2695488721804511,0.03959579182904558,0.24616685910722755,0.03697675101912066,0.20121594577654267,0.028898317935617954
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,10,35,0.5,0.8482540150287313,0.021958874479547995,0.9246088000755186,0.0036504222600748067,0.9069047619047619,0.024604582653000747,0.9155133387118796,0.013376225621249998,0.23078149359201042,0.04704882978991875,0.2660401002506265,0.035335272148685426,0.24480582284711686,0.03713431342115716,0.20026520228553835,0.02817677432351112
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,10,45,0.5,0.8457644867288303,0.02420968814106941,0.9242911831576628,0.003889672068045269,0.9042857142857144,0.027236679949910872,0.9139823103147836,0.014905113131685735,0.22581045502592423,0.04828460613634084,0.26484962406015033,0.03836984823925352,0.24121636381274747,0.03900134363251748,0.1993808899601198,0.027888188813381294
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,10,55,0.5,0.8440344636454847,0.02578971586157869,0.9240408356778443,0.0037672454177782332,0.9025000000000001,0.029348075299915725,0.9129119748803504,0.015910725206569356,0.22281953360932547,0.04840146713108564,0.2636382623224728,0.03894886335313049,0.238463847591439,0.03792021221288633,0.1986123766762139,0.027878383765028433
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,15,10,0.5,0.8414365348319968,0.026212862812322435,0.9241265006005109,0.0032591987227977076,0.8992857142857141,0.03002125097666788,0.9112917294196187,0.01633408048623292,0.21931979206823027,0.04482948967006712,0.2672305764411027,0.033139776349870115,0.23797699856216864,0.0334827576870526,0.1963892317604594,0.02821431710950881
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,15,20,0.5,0.8437132964280454,0.028855839929407448,0.9241818058701133,0.004392929950685298,0.901904761904762,0.03185363707665638,0.9126498772390585,0.017890058240467865,0.22441016953747706,0.05105006704124715,0.26597744360902253,0.03929908608848392,0.24065393598585344,0.04266821457529536,0.19824741118504746,0.03127936263427945
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,15,30,0.5,0.8481442112722503,0.01824632535164471,0.9249272646493961,0.0038157809271648292,0.9064285714285714,0.020565971498411387,0.9154697852428427,0.011054542496269124,0.22970192799023625,0.04265933945592681,0.2695488721804511,0.03959579182904558,0.24616685910722755,0.03697675101912066,0.20121594577654267,0.028898317935617954
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,15,35,0.5,0.8482540150287313,0.021958874479547995,0.9246088000755186,0.0036504222600748067,0.9069047619047619,0.024604582653000747,0.9155133387118796,0.013376225621249998,0.23078149359201042,0.04704882978991875,0.2660401002506265,0.035335272148685426,0.24480582284711686,0.03713431342115716,0.20026520228553835,0.02817677432351112
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,15,45,0.5,0.8457644867288303,0.02420968814106941,0.9242911831576628,0.003889672068045269,0.9042857142857144,0.027236679949910872,0.9139823103147836,0.014905113131685735,0.22581045502592423,0.04828460613634084,0.26484962406015033,0.03836984823925352,0.24121636381274747,0.03900134363251748,0.1993808899601198,0.027888188813381294
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,15,55,0.5,0.8440344636454847,0.02578971586157869,0.9240408356778443,0.0037672454177782332,0.9025000000000001,0.029348075299915725,0.9129119748803504,0.015910725206569356,0.22281953360932547,0.04840146713108564,0.2636382623224728,0.03894886335313049,0.238463847591439,0.03792021221288633,0.1986123766762139,0.027878383765028433
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,20,10,0.5,0.8414365348319968,0.026212862812322435,0.9241265006005109,0.0032591987227977076,0.8992857142857141,0.03002125097666788,0.9112917294196187,0.01633408048623292,0.21931979206823027,0.04482948967006712,0.2672305764411027,0.033139776349870115,0.23797699856216864,0.0334827576870526,0.1963892317604594,0.02821431710950881
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,20,20,0.5,0.8437132964280454,0.028855839929407448,0.9241818058701133,0.004392929950685298,0.901904761904762,0.03185363707665638,0.9126498772390585,0.017890058240467865,0.22441016953747706,0.05105006704124715,0.26597744360902253,0.03929908608848392,0.24065393598585344,0.04266821457529536,0.19824741118504746,0.03127936263427945
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,20,30,0.5,0.8481442112722503,0.01824632535164471,0.9249272646493961,0.0038157809271648292,0.9064285714285714,0.020565971498411387,0.9154697852428427,0.011054542496269124,0.22970192799023625,0.04265933945592681,0.2695488721804511,0.03959579182904558,0.24616685910722755,0.03697675101912066,0.20121594577654267,0.028898317935617954
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,20,35,0.5,0.8482540150287313,0.021958874479547995,0.9246088000755186,0.0036504222600748067,0.9069047619047619,0.024604582653000747,0.9155133387118796,0.013376225621249998,0.23078149359201042,0.04704882978991875,0.2660401002506265,0.035335272148685426,0.24480582284711686,0.03713431342115716,0.20026520228553835,0.02817677432351112
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,20,45,0.5,0.8457644867288303,0.02420968814106941,0.9242911831576628,0.003889672068045269,0.9042857142857144,0.027236679949910872,0.9139823103147836,0.014905113131685735,0.22581045502592423,0.04828460613634084,0.26484962406015033,0.03836984823925352,0.24121636381274747,0.03900134363251748,0.1993808899601198,0.027888188813381294
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,20,55,0.5,0.8440344636454847,0.02578971586157869,0.9240408356778443,0.0037672454177782332,0.9025000000000001,0.029348075299915725,0.9129119748803504,0.015910725206569356,0.22281953360932547,0.04840146713108564,0.2636382623224728,0.03894886335313049,0.238463847591439,0.03792021221288633,0.1986123766762139,0.027878383765028433
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,25,10,0.5,0.8414365348319968,0.026212862812322435,0.9241265006005109,0.0032591987227977076,0.8992857142857141,0.03002125097666788,0.9112917294196187,0.01633408048623292,0.21931979206823027,0.04482948967006712,0.2672305764411027,0.033139776349870115,0.23797699856216864,0.0334827576870526,0.1963892317604594,0.02821431710950881
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,25,20,0.5,0.8437132964280454,0.028855839929407448,0.9241818058701133,0.004392929950685298,0.901904761904762,0.03185363707665638,0.9126498772390585,0.017890058240467865,0.22441016953747706,0.05105006704124715,0.26597744360902253,0.03929908608848392,0.24065393598585344,0.04266821457529536,0.19824741118504746,0.03127936263427945
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,25,30,0.5,0.8481442112722503,0.01824632535164471,0.9249272646493961,0.0038157809271648292,0.9064285714285714,0.020565971498411387,0.9154697852428427,0.011054542496269124,0.22970192799023625,0.04265933945592681,0.2695488721804511,0.03959579182904558,0.24616685910722755,0.03697675101912066,0.20121594577654267,0.028898317935617954
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,25,35,0.5,0.8482540150287313,0.021958874479547995,0.9246088000755186,0.0036504222600748067,0.9069047619047619,0.024604582653000747,0.9155133387118796,0.013376225621249998,0.23078149359201042,0.04704882978991875,0.2660401002506265,0.035335272148685426,0.24480582284711686,0.03713431342115716,0.20026520228553835,0.02817677432351112
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,25,45,0.5,0.8457644867288303,0.02420968814106941,0.9242911831576628,0.003889672068045269,0.9042857142857144,0.027236679949910872,0.9139823103147836,0.014905113131685735,0.22581045502592423,0.04828460613634084,0.26484962406015033,0.03836984823925352,0.24121636381274747,0.03900134363251748,0.1993808899601198,0.027888188813381294
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,25,55,0.5,0.8440344636454847,0.02578971586157869,0.9240408356778443,0.0037672454177782332,0.9025000000000001,0.029348075299915725,0.9129119748803504,0.015910725206569356,0.22281953360932547,0.04840146713108564,0.2636382623224728,0.03894886335313049,0.238463847591439,0.03792021221288633,0.1986123766762139,0.027878383765028433
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,30,10,0.5,0.8414365348319968,0.026212862812322435,0.9241265006005109,0.0032591987227977076,0.8992857142857141,0.03002125097666788,0.9112917294196187,0.01633408048623292,0.21931979206823027,0.04482948967006712,0.2672305764411027,0.033139776349870115,0.23797699856216864,0.0334827576870526,0.1963892317604594,0.02821431710950881
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,30,20,0.5,0.8437132964280454,0.028855839929407448,0.9241818058701133,0.004392929950685298,0.901904761904762,0.03185363707665638,0.9126498772390585,0.017890058240467865,0.22441016953747706,0.05105006704124715,0.26597744360902253,0.03929908608848392,0.24065393598585344,0.04266821457529536,0.19824741118504746,0.03127936263427945
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,30,30,0.5,0.8481442112722503,0.01824632535164471,0.9249272646493961,0.0038157809271648292,0.9064285714285714,0.020565971498411387,0.9154697852428427,0.011054542496269124,0.22970192799023625,0.04265933945592681,0.2695488721804511,0.03959579182904558,0.24616685910722755,0.03697675101912066,0.20121594577654267,0.028898317935617954
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,30,35,0.5,0.8482540150287313,0.021958874479547995,0.9246088000755186,0.0036504222600748067,0.9069047619047619,0.024604582653000747,0.9155133387118796,0.013376225621249998,0.23078149359201042,0.04704882978991875,0.2660401002506265,0.035335272148685426,0.24480582284711686,0.03713431342115716,0.20026520228553835,0.02817677432351112
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,30,45,0.5,0.8457644867288303,0.02420968814106941,0.9242911831576628,0.003889672068045269,0.9042857142857144,0.027236679949910872,0.9139823103147836,0.014905113131685735,0.22581045502592423,0.04828460613634084,0.26484962406015033,0.03836984823925352,0.24121636381274747,0.03900134363251748,0.1993808899601198,0.027888188813381294
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,30,55,0.5,0.8440344636454847,0.02578971586157869,0.9240408356778443,0.0037672454177782332,0.9025000000000001,0.029348075299915725,0.9129119748803504,0.015910725206569356,0.22281953360932547,0.04840146713108564,0.2636382623224728,0.03894886335313049,0.238463847591439,0.03792021221288633,0.1986123766762139,0.027878383765028433
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,35,10,0.5,0.8414365348319968,0.026212862812322435,0.9241265006005109,0.0032591987227977076,0.8992857142857141,0.03002125097666788,0.9112917294196187,0.01633408048623292,0.21931979206823027,0.04482948967006712,0.2672305764411027,0.033139776349870115,0.23797699856216864,0.0334827576870526,0.1963892317604594,0.02821431710950881
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,35,20,0.5,0.8437132964280454,0.028855839929407448,0.9241818058701133,0.004392929950685298,0.901904761904762,0.03185363707665638,0.9126498772390585,0.017890058240467865,0.22441016953747706,0.05105006704124715,0.26597744360902253,0.03929908608848392,0.24065393598585344,0.04266821457529536,0.19824741118504746,0.03127936263427945
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,35,30,0.5,0.8481442112722503,0.01824632535164471,0.9249272646493961,0.0038157809271648292,0.9064285714285714,0.020565971498411387,0.9154697852428427,0.011054542496269124,0.22970192799023625,0.04265933945592681,0.2695488721804511,0.03959579182904558,0.24616685910722755,0.03697675101912066,0.20121594577654267,0.028898317935617954
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,35,35,0.5,0.8482540150287313,0.021958874479547995,0.9246088000755186,0.0036504222600748067,0.9069047619047619,0.024604582653000747,0.9155133387118796,0.013376225621249998,0.23078149359201042,0.04704882978991875,0.2660401002506265,0.035335272148685426,0.24480582284711686,0.03713431342115716,0.20026520228553835,0.02817677432351112
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,35,45,0.5,0.8457644867288303,0.02420968814106941,0.9242911831576628,0.003889672068045269,0.9042857142857144,0.027236679949910872,0.9139823103147836,0.014905113131685735,0.22581045502592423,0.04828460613634084,0.26484962406015033,0.03836984823925352,0.24121636381274747,0.03900134363251748,0.1993808899601198,0.027888188813381294
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",55,35,55,0.5,0.8440344636454847,0.02578971586157869,0.9240408356778443,0.0037672454177782332,0.9025000000000001,0.029348075299915725,0.9129119748803504,0.015910725206569356,0.22281953360932547,0.04840146713108564,0.2636382623224728,0.03894886335313049,0.238463847591439,0.03792021221288633,0.1986123766762139,0.027878383765028433
