threshold,accuracy_mean,accuracy_std,open_precision_mean,open_precision_std,open_recall_mean,open_recall_std,open_f1_mean,open_f1_std,closed_precision_mean,closed_precision_std,closed_recall_mean,closed_recall_std,closed_f1_mean,closed_f1_std,pr_auc_closed_mean,pr_auc_closed_std,model_key,mode,gate_type,feature_bundle,selected_trial,params_json,category_top_k,dataset_top_k,cluster_top_k
0.75,0.5498737081395103,0.05330745206817354,0.933164982537431,0.011053571041083015,0.543452380952381,0.06204311462654305,0.6847785087017145,0.05100492709662746,0.12002210658124284,0.01559646182201128,0.6134920634920635,0.07961680170292645,0.2003372012540236,0.02413859762905244,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.76,0.5031492278655973,0.046231001679922716,0.9353867330448583,0.010503522480391986,0.48678571428571427,0.0545303073691017,0.6384630197691867,0.048441631620326345,0.115870065704885,0.010467779371473801,0.6655597326649957,0.07046768150353004,0.1971407166804621,0.01695715278769556,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.77,0.45274597093883967,0.043277808435103086,0.937651582366735,0.010832494322120455,0.42595238095238097,0.0507631666956517,0.5839841221157848,0.04900486589270921,0.11222356362395952,0.007998790905383421,0.7188387635756056,0.062229629588780686,0.1939888814350784,0.013329936616898509,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.78,0.4055866607730465,0.042473733013090306,0.9418854183381061,0.012889332624155215,0.368452380952381,0.04953725778943615,0.5277645315095761,0.05155532127293996,0.11011599632754461,0.007260947214323697,0.7744569757727653,0.06060751892458492,0.19270199023908446,0.012264856952340576,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.79,0.35842559655363543,0.03835712460786829,0.9415484903873804,0.013585747377138923,0.3132142857142857,0.04434807437398238,0.4683473374634914,0.04964019020363093,0.10601732167256964,0.006455772167578032,0.8074979114452798,0.054370282449694884,0.1873519246228649,0.011022045030292249,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.8,0.3295480856258814,0.031898158630472795,0.9451805987637315,0.013281347829755957,0.2780952380952381,0.03638925671864084,0.42850972191832526,0.04326206518616663,0.10506380948447097,0.0053491749845388644,0.8405806182121971,0.044037244373627576,0.1867379689831266,0.009145565481206125,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.81,0.31213805103594405,0.026434692705761726,0.9453879231764705,0.013883175999945638,0.25761904761904764,0.02925133483397229,0.4041027817544311,0.036319484371494994,0.103863894574882,0.004983206519712654,0.8535087719298246,0.036416178091216396,0.18516803565689008,0.008541616012063854,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.82,0.2990528110463281,0.02078502453226664,0.9444434878172633,0.014207526873240797,0.24261904761904762,0.022406899852450195,0.3855938114127772,0.028803190742922133,0.10261662830699152,0.00450308916184588,0.8594193817878029,0.033480085893259647,0.1833300178960674,0.007817372910306857,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.83,0.29472889347281567,0.02036616516091928,0.9462621977663748,0.012460200860409752,0.23702380952380953,0.02199128873088959,0.3786427914479713,0.02852658636688406,0.1028222427484974,0.003949376197150992,0.8676482873851296,0.02627370293589603,0.18384664144812943,0.006788672339648074,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.84,0.2915929964147144,0.02031095000513914,0.9477671389563809,0.013259205190718099,0.2329761904761905,0.022149256627729014,0.37354159842022033,0.028837546372783927,0.10295175796997696,0.004041029386318602,0.8735171261487051,0.02874805860876743,0.1841851289739082,0.006989706317180056,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.85,0.2902951721428221,0.019822638639330623,0.947506999621721,0.013143517913619177,0.23154761904761903,0.021701306689186725,0.37169290375489494,0.028242099056982096,0.10277489709743584,0.003932137882524548,0.8735171261487051,0.02874805860876743,0.18390243448468171,0.006816190204861104,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.86,0.2880245497344363,0.019531327399100108,0.9469854741157159,0.013198572885598753,0.22904761904761903,0.021453028371394442,0.3684224418317354,0.028054529337650107,0.10247197511841245,0.0038402085698602756,0.8735171261487051,0.02874805860876743,0.18341789582964688,0.006673927018508313,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.87,0.28618630154286556,0.019154834429321217,0.9465324470193631,0.01334915938409482,0.2270238095238095,0.021026654070628915,0.36577699136470776,0.02760505343520595,0.10222828625469817,0.003792661699884274,0.8735171261487051,0.02874805860876743,0.18302811305766387,0.006607432569002871,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.88,0.28510457667669986,0.019176624459057174,0.9467513519065776,0.012720558913954953,0.2257142857142857,0.02122722869559844,0.3640711999551341,0.027856600936001355,0.10219480048504413,0.0036445636336750447,0.87468671679198,0.02778711974115103,0.18299975831622334,0.0063399219965021,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.89,0.28423965283770797,0.01890200546500309,0.9465605449751252,0.012670405191473201,0.22476190476190477,0.020986174047066958,0.36282118551489173,0.02757608769500788,0.10207910823459235,0.0035746125621390085,0.87468671679198,0.02778711974115103,0.18281460010885064,0.006230351541434901,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.9,0.28423965283770797,0.01873449897710177,0.9470613091282161,0.01225424645481071,0.22464285714285717,0.020959143930173153,0.3626970656228598,0.027495778719887013,0.10218517427532726,0.003469522199627701,0.8758563074352548,0.02749726453457532,0.18301022878307652,0.00605093428119985,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.91,0.2840235534319813,0.01883349310531473,0.9470056313256532,0.012256113748678103,0.22440476190476188,0.021085212064393694,0.36237593275171404,0.027668072014703626,0.10215721648136362,0.003462871796957115,0.8758563074352548,0.02749726453457532,0.18296534793366373,0.006039497726921996,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.92,0.2834829541069412,0.018992986590031933,0.9468613704642538,0.012340954028918725,0.22380952380952382,0.02127591124001438,0.36157809793269563,0.02795566007742025,0.10208736578926084,0.003456329227937436,0.8758563074352548,0.02749726453457532,0.18285320159540872,0.0060276960521117185,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.93,0.2833749044040778,0.01912507510903334,0.9468176603497332,0.01243907238050946,0.22369047619047622,0.021393489801705832,0.36141541695010254,0.028126130446791024,0.1020745001096929,0.003481707157554507,0.8758563074352548,0.02749726453457532,0.18283252293952137,0.006069026487131151,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.94,0.2829427055926246,0.019709814144680527,0.9466574939312822,0.012686573771914728,0.22321428571428573,0.021986777102316262,0.36075676909209664,0.028977344311567645,0.10202246967225964,0.0035517363703457014,0.8758563074352548,0.02749726453457532,0.1827487205917852,0.006180143530267743,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.95,0.28261838107867276,0.020094094575811045,0.9465414915562799,0.01284392298417892,0.22285714285714286,0.022372085376236892,0.36026481903617463,0.02952755017084601,0.10198330974218647,0.0036031371336356552,0.8758563074352548,0.02749726453457532,0.18268561597176394,0.006261506490266795,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10
0.05,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.06,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.07,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.08,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.09,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.1,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.11,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.12,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.13,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.14,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.15,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.16,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.17,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.18,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.19,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.2,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.21,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.22,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.23,0.9085015470752907,0.0007218181060212776,0.9085899194338928,0.0006885541930136608,0.9998809523809524,0.0004454354031873725,0.952051793106476,0.00040360405677382084,0.03333333333333333,0.12472191289246473,0.0011695906432748538,0.004376207469911042,0.0022598870056497176,0.008455722907963708,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.24,0.9085015470752907,0.000934024410650087,0.9086786112299017,0.000837995053486408,0.9997619047619047,0.0006070261325705676,0.9520463895266043,0.0005060665649470184,0.1,0.27080128015453203,0.002360066833751044,0.006017285271127683,0.004599068292199425,0.011727380201409765,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.25,0.9085017224806526,0.00109107343490177,0.9087673040134685,0.0009567593253394343,0.9996428571428572,0.0007142857142857118,0.9520409860169827,0.0005908242318156225,0.13333333333333333,0.28674417556808757,0.0035505430242272346,0.007101393182212467,0.006897918866912069,0.013797546895121617,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.26,0.908394198993875,0.002226338771620532,0.9092007349220534,0.00146078185788776,0.9989285714285714,0.0012710807442894373,0.951954432551421,0.001186986495609021,0.36666666666666664,0.42687494916218993,0.009502923976608185,0.011024522692597237,0.018472833164149417,0.02138257795523408,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.27,0.9085022486967381,0.0021446839049870776,0.9096543255184029,0.0013388504155158116,0.998452380952381,0.0015793451382644704,0.9519863344648561,0.0011562532243203864,0.4666666666666666,0.35066075195687774,0.015392648287385126,0.011022860757929943,0.029617644344643024,0.021015143464302426,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.28,0.9082859738856496,0.00238051019536082,0.9097234696297857,0.0013475539956413944,0.998095238095238,0.0018973068393463297,0.9518616373425004,0.0012883564528932026,0.4333333333333333,0.32087842395985894,0.01656223893065998,0.012070075578438066,0.03168790864751983,0.022838872198926368,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.29,0.9081784503988718,0.003120205100519189,0.9102498788728528,0.0019439028724463874,0.9972619047619047,0.00242810453028227,0.9517693381904392,0.0016766510677324918,0.4411111111111111,0.33360359414234636,0.023684210526315787,0.019119620542761437,0.044331881848735946,0.03510824686025204,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.3,0.9068809769377032,0.0038621768666875235,0.9103126774228039,0.0022162381075470174,0.995595238095238,0.003503318802276693,0.951041960682161,0.002094381097484983,0.35079365079365077,0.2834375780841242,0.026065162907268166,0.022410065626586883,0.04760970067361048,0.039940080366416414,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.31,0.9061232257747655,0.0036962095411866174,0.9110506027291234,0.0021396805689252387,0.9936904761904762,0.0035634832254989794,0.9505734800545643,0.002007754929773323,0.3878042328042329,0.2548121094224363,0.03669590643274854,0.022093276371352142,0.06571558707961657,0.0386018905201241,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.32,0.9056915531793975,0.0054096444271423015,0.9120898191781707,0.002381729684043365,0.9917857142857145,0.005125964319431196,0.9502633982082702,0.002957835599264458,0.4300481000481001,0.1789007382629398,0.05093984962406015,0.021573910962336903,0.08937717175412624,0.03651885280787263,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.33,0.9047184042321805,0.005979274065344702,0.9127277696035345,0.0027781603700547017,0.9897619047619046,0.0053953662826784245,0.9496782640593964,0.003254863019310359,0.4011997261997262,0.19807244443554486,0.060442773600668326,0.025224380748114856,0.10346874945753425,0.04235052157176524,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.34,0.9036354515284822,0.006267714182805254,0.9137240736446713,0.0028325693290423876,0.9871428571428572,0.005947617141331832,0.9490066587497985,0.0034221730415067756,0.3931534206534206,0.15650733072397674,0.07454051796157059,0.02914072018157577,0.12321541212074856,0.04565340323086821,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.35,0.9012553761743388,0.006445292046681901,0.9139738189230555,0.0027259855334096196,0.9839285714285714,0.006838765055402437,0.9476489137450659,0.0035586901930177647,0.3533863504916137,0.12876443443186456,0.08043024227234753,0.0295985418162785,0.12860869188246396,0.04461007220721207,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.36,0.8993078504423724,0.0062512328145061975,0.914718280017442,0.0024621598570610786,0.9805952380952382,0.006450579611497193,0.9465011797729083,0.003455530766208572,0.33391851648548376,0.09256166105179028,0.09218880534670008,0.027540538159077133,0.14289641573684075,0.0397130454134278,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.37,0.8970365264125395,0.006748596859674466,0.9150761764166273,0.0027881126626401703,0.9773809523809525,0.007132929609021556,0.9451889093154885,0.0037450814939974124,0.31491161355557645,0.08530813349100021,0.09933166248955724,0.03034946696899289,0.1492381859297054,0.0419624467421118,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.38,0.8943324773551676,0.007155753035196766,0.9156752618900939,0.0027957153076675926,0.9733333333333333,0.007700457918474367,0.9436080612893585,0.003993666653510906,0.3005587237256929,0.07691672270708676,0.10998329156223895,0.030012785674547175,0.15935555074861085,0.03956843094822528,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.39,0.8920606271092494,0.007383291399408414,0.9161347177653095,0.0029543371064386795,0.9699999999999999,0.008406144497099841,0.9422770123441545,0.004153267248989469,0.2900659679158132,0.06824413769991902,0.11827485380116957,0.032487507274001626,0.16611775717664093,0.03948435213220164,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
0.4,0.8900055778905049,0.007125846991473002,0.9171839506786735,0.003301170215529708,0.9661904761904764,0.008488354033321833,0.9410251677395963,0.004024960437775718,0.2874555039470595,0.0649164530392163,0.13362573099415204,0.03795304489448241,0.18042873388093328,0.043864844242931154,0.2007560615602407,0.028646462468926704,lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,5,45
